match_no,stage,group_name,date_et,home_team,away_team,home_team_zh,away_team_zh,raw_home_expected_goals,raw_away_expected_goals,home_expected_goals,away_expected_goals,home_lineup_goal_factor,away_lineup_goal_factor,home_lineup_log_adjustment,away_lineup_log_adjustment,home_lineup_status,away_lineup_status,home_formation,away_formation,group_match_round,group_opener_mismatch_adjustment_applied,group_opener_favorite_team,group_opener_favorite_elo_edge,home_group_opener_log_adjustment,away_group_opener_log_adjustment,has_market_outcome_constraint,market_home_win_probability,market_draw_probability,market_away_win_probability,has_market_total_goals_constraint,dixon_coles_rho,score_home_win_probability,score_draw_probability,score_away_win_probability,over_2_5_probability,under_2_5_probability,both_teams_score_probability,clean_sheet_home_probability,clean_sheet_away_probability,scoreline_rank,scoreline,scoreline_probability
62,Group Stage,Group K,2026-06-17,Uzbekistan,Colombia,Uzbekistan,Colombia,0.7939526888175679,2.2190401127208244,0.7939526888175679,2.321177780160962,1.0,1.0,0.0,0.0,,,,,1,True,Colombia,177.95729960054223,0.0,0.045,True,0.09727626459143969,0.19455252918287938,0.708171206225681,True,-0.0475,0.10724033604095995,0.19208356278505948,0.7006761011739805,0.5652553315304503,0.43474466846954973,0.47576311136636984,0.11094482761766404,0.47070885666032786,3,1-2,0.09480435133959669
62,Group Stage,Group K,2026-06-17,Uzbekistan,Colombia,Uzbekistan,Colombia,0.7939526888175679,2.2190401127208244,0.7939526888175679,2.321177780160962,1.0,1.0,0.0,0.0,,,,,1,True,Colombia,177.95729960054223,0.0,0.045,True,0.09727626459143969,0.19455252918287938,0.708171206225681,True,-0.0475,0.10724033604095995,0.19208356278505948,0.7006761011739805,0.5652553315304503,0.43474466846954973,0.47576311136636984,0.11094482761766404,0.47070885666032786,4,0-3,0.09238911289108698
62,Group Stage,Group K,2026-06-17,Uzbekistan,Colombia,Uzbekistan,Colombia,0.7939526888175679,2.2190401127208244,0.7939526888175679,2.321177780160962,1.0,1.0,0.0,0.0,,,,,1,True,Colombia,177.95729960054223,0.0,0.045,True,0.09727626459143969,0.19455252918287938,0.708171206225681,True,-0.0475,0.10724033604095995,0.19208356278505948,0.7006761011739805,0.5652553315304503,0.43474466846954973,0.47576311136636984,0.11094482761766404,0.47070885666032786,5,1-1,0.09090725317855745
62,Group Stage,Group K,2026-06-17,Uzbekistan,Colombia,Uzbekistan,Colombia,0.7939526888175679,2.2190401127208244,0.7939526888175679,2.321177780160962,1.0,1.0,0.0,0.0,,,,,1,True,Colombia,177.95729960054223,0.0,0.045,True,0.09727626459143969,0.19455252918287938,0.708171206225681,True,-0.0475,0.10724033604095995,0.19208356278505948,0.7006761011739805,0.5652553315304503,0.43474466846954973,0.47576311136636984,0.11094482761766404,0.47070885666032786,6,1-3,0.06838159495624056
62,Group Stage,Group K,2026-06-17,Uzbekistan,Colombia,Uzbekistan,Colombia,0.7939526888175679,2.2190401127208244,0.7939526888175679,2.321177780160962,1.0,1.0,0.0,0.0,,,,,1,True,Colombia,177.95729960054223,0.0,0.045,True,0.09727626459143969,0.19455252918287938,0.708171206225681,True,-0.0475,0.10724033604095995,0.19208356278505948,0.7006761011739805,0.5652553315304503,0.43474466846954973,0.47576311136636984,0.11094482761766404,0.47070885666032786,7,0-0,0.05741679564436166
62,Group Stage,Group K,2026-06-17,Uzbekistan,Colombia,Uzbekistan,Colombia,0.7939526888175679,2.2190401127208244,0.7939526888175679,2.321177780160962,1.0,1.0,0.0,0.0,,,,,1,True,Colombia,177.95729960054223,0.0,0.045,True,0.09727626459143969,0.19455252918287938,0.708171206225681,True,-0.0475,0.10724033604095995,0.19208356278505948,0.7006761011739805,0.5652553315304503,0.43474466846954973,0.47576311136636984,0.11094482761766404,0.47070885666032786,8,0-4,0.04997962757100255
62,Group Stage,Group K,2026-06-17,Uzbekistan,Colombia,Uzbekistan,Colombia,0.7939526888175679,2.2190401127208244,0.7939526888175679,2.321177780160962,1.0,1.0,0.0,0.0,,,,,1,True,Colombia,177.95729960054223,0.0,0.045,True,0.09727626459143969,0.19455252918287938,0.708171206225681,True,-0.0475,0.10724033604095995,0.19208356278505948,0.7006761011739805,0.5652553315304503,0.43474466846954973,0.47576311136636984,0.11094482761766404,0.47070885666032786,9,1-4,0.03772813923007892
62,Group Stage,Group K,2026-06-17,Uzbekistan,Colombia,Uzbekistan,Colombia,0.7939526888175679,2.2190401127208244,0.7939526888175679,2.321177780160962,1.0,1.0,0.0,0.0,,,,,1,True,Colombia,177.95729960054223,0.0,0.045,True,0.09727626459143969,0.19455252918287938,0.708171206225681,True,-0.0475,0.10724033604095995,0.19208356278505948,0.7006761011739805,0.5652553315304503,0.43474466846954973,0.47576311136636984,0.11094482761766404,0.47070885666032786,10,2-2,0.03579809965317051
67,Group Stage,Group L,2026-06-17,England,Croatia,England,Croatia,1.6663073738835412,1.1829874346701421,1.6663073738835412,1.1829874346701421,1.0,1.0,0.0,0.0,,,,,1,False,,46.81573122320037,0.0,0.0,True,0.5710629448932256,0.2603375189954411,0.16859953611133327,True,-0.0475,0.4989417759112386,0.2600130030796399,0.24104522100912154,0.5166834034352717,0.48331659656472825,0.5479734340437047,0.3326838676949682,0.19015958876826825,1,1-1,0.12315941298926719
67,Group Stage,Group L,2026-06-17,England,Croatia,England,Croatia,1.6663073738835412,1.1829874346701421,1.6663073738835412,1.1829874346701421,1.0,1.0,0.0,0.0,,,,,1,False,,46.81573122320037,0.0,0.0,True,0.5710629448932256,0.2603375189954411,0.16859953611133327,True,-0.0475,0.4989417759112386,0.2600130030796399,0.24104522100912154,0.5166834034352717,0.48331659656472825,0.5479734340437047,0.3326838676949682,0.19015958876826825,2,1-0,0.10343634325694698
67,Group Stage,Group L,2026-06-17,England,Croatia,England,Croatia,1.6663073738835412,1.1829874346701421,1.6663073738835412,1.1829874346701421,1.0,1.0,0.0,0.0,,,,,1,False,,46.81573122320037,0.0,0.0,True,0.5710629448932256,0.2603375189954411,0.16859953611133327,True,-0.0475,0.4989417759112386,0.2600130030796399,0.24104522100912154,0.5166834034352717,0.48331659656472825,0.5479734340437047,0.3326838676949682,0.19015958876826825,3,2-1,0.09848743131696101
67,Group Stage,Group L,2026-06-17,England,Croatia,England,Croatia,1.6663073738835412,1.1829874346701421,1.6663073738835412,1.1829874346701421,1.0,1.0,0.0,0.0,,,,,1,False,,46.81573122320037,0.0,0.0,True,0.5710629448932256,0.2603375189954411,0.16859953611133327,True,-0.0475,0.4989417759112386,0.2600130030796399,0.24104522100912154,0.5166834034352717,0.48331659656472825,0.5479734340437047,0.3326838676949682,0.19015958876826825,4,2-0,0.08606394011782352
67,Group Stage,Group L,2026-06-17,England,Croatia,England,Croatia,1.6663073738835412,1.1829874346701421,1.6663073738835412,1.1829874346701421,1.0,1.0,0.0,0.0,,,,,1,False,,46.81573122320037,0.0,0.0,True,0.5710629448932256,0.2603375189954411,0.16859953611133327,True,-0.0475,0.4989417759112386,0.2600130030796399,0.24104522100912154,0.5166834034352717,0.48331659656472825,0.5479734340437047,0.3326838676949682,0.19015958876826825,5,0-0,0.07081689050694114
67,Group Stage,Group L,2026-06-17,England,Croatia,England,Croatia,1.6663073738835412,1.1829874346701421,1.6663073738835412,1.1829874346701421,1.0,1.0,0.0,0.0,,,,,1,False,,46.81573122320037,0.0,0.0,True,0.5710629448932256,0.2603375189954411,0.16859953611133327,True,-0.0475,0.4989417759112386,0.2600130030796399,0.24104522100912154,0.5166834034352717,0.48331659656472825,0.5479734340437047,0.3326838676949682,0.19015958876826825,6,0-1,0.06218874913481102
67,Group Stage,Group L,2026-06-17,England,Croatia,England,Croatia,1.6663073738835412,1.1829874346701421,1.6663073738835412,1.1829874346701421,1.0,1.0,0.0,0.0,,,,,1,False,,46.81573122320037,0.0,0.0,True,0.5710629448932256,0.2603375189954411,0.16859953611133327,True,-0.0475,0.4989417759112386,0.2600130030796399,0.24104522100912154,0.5166834034352717,0.48331659656472825,0.5479734340437047,0.3326838676949682,0.19015958876826825,7,1-2,0.06068957430757906
67,Group Stage,Group L,2026-06-17,England,Croatia,England,Croatia,1.6663073738835412,1.1829874346701421,1.6663073738835412,1.1829874346701421,1.0,1.0,0.0,0.0,,,,,1,False,,46.81573122320037,0.0,0.0,True,0.5710629448932256,0.2603375189954411,0.16859953611133327,True,-0.0475,0.4989417759112386,0.2600130030796399,0.24104522100912154,0.5166834034352717,0.48331659656472825,0.5479734340437047,0.3326838676949682,0.19015958876826825,8,2-2,0.05276364073277243
67,Group Stage,Group L,2026-06-17,England,Croatia,England,Croatia,1.6663073738835412,1.1829874346701421,1.6663073738835412,1.1829874346701421,1.0,1.0,0.0,0.0,,,,,1,False,,46.81573122320037,0.0,0.0,True,0.5710629448932256,0.2603375189954411,0.16859953611133327,True,-0.0475,0.4989417759112386,0.2600130030796399,0.24104522100912154,0.5166834034352717,0.48331659656472825,0.5479734340437047,0.3326838676949682,0.19015958876826825,9,3-1,0.05149690605316907
67,Group Stage,Group L,2026-06-17,England,Croatia,England,Croatia,1.6663073738835412,1.1829874346701421,1.6663073738835412,1.1829874346701421,1.0,1.0,0.0,0.0,,,,,1,False,,46.81573122320037,0.0,0.0,True,0.5710629448932256,0.2603375189954411,0.16859953611133327,True,-0.0475,0.4989417759112386,0.2600130030796399,0.24104522100912154,0.5166834034352717,0.48331659656472825,0.5479734340437047,0.3326838676949682,0.19015958876826825,10,3-0,0.046241779703563406
68,Group Stage,Group L,2026-06-17,Ghana,Panama,Ghana,Panama,1.362095832851029,1.7325561723036065,1.362095832851029,1.7325561723036065,1.0,1.0,0.0,0.0,,,,,1,False,,127.60178288556403,0.0,0.0,True,0.4588325261279633,0.2951822584756563,0.2459852153963803,True,-0.0475,0.3345803295323929,0.269508134496978,0.3959115359706288,0.5369655505596174,0.46303444944038263,0.5778969535931664,0.2270335657202954,0.26439145205993464,1,1-1,0.12431638440741753
68,Group Stage,Group L,2026-06-17,Ghana,Panama,Ghana,Panama,1.362095832851029,1.7325561723036065,1.362095832851029,1.7325561723036065,1.0,1.0,0.0,0.0,,,,,1,False,,127.60178288556403,0.0,0.0,True,0.4588325261279633,0.2951822584756563,0.2459852153963803,True,-0.0475,0.3345803295323929,0.269508134496978,0.3959115359706288,0.5369655505596174,0.46303444944038263,0.5778969535931664,0.2270335657202954,0.26439145205993464,2,2-1,0.08120279397553495
68,Group Stage,Group L,2026-06-17,Ghana,Panama,Ghana,Panama,1.362095832851029,1.7325561723036065,1.362095832851029,1.7325561723036065,1.0,1.0,0.0,0.0,,,,,1,False,,127.60178288556403,0.0,0.0,True,0.4588325261279633,0.2951822584756563,0.2459852153963803,True,-0.0475,0.3345803295323929,0.269508134496978,0.3959115359706288,0.5369655505596174,0.46303444944038263,0.5778969535931664,0.2270335657202954,0.26439145205993464,3,1-2,0.08047755280569592
68,Group Stage,Group L,2026-06-17,Ghana,Panama,Ghana,Panama,1.362095832851029,1.7325561723036065,1.362095832851029,1.7325561723036065,1.0,1.0,0.0,0.0,,,,,1,False,,127.60178288556403,0.0,0.0,True,0.4588325261279633,0.2951822584756563,0.2459852153963803,True,-0.0475,0.3345803295323929,0.269508134496978,0.3959115359706288,0.5369655505596174,0.46303444944038263,0.5778969535931664,0.2270335657202954,0.26439145205993464,4,0-1,0.07816544452775737
68,Group Stage,Group L,2026-06-17,Ghana,Panama,Ghana,Panama,1.362095832851029,1.7325561723036065,1.362095832851029,1.7325561723036065,1.0,1.0,0.0,0.0,,,,,1,False,,127.60178288556403,0.0,0.0,True,0.4588325261279633,0.2951822584756563,0.2459852153963803,True,-0.0475,0.3345803295323929,0.269508134496978,0.3959115359706288,0.5369655505596174,0.46303444944038263,0.5778969535931664,0.2270335657202954,0.26439145205993464,5,1-0,0.07738598186047979
68,Group Stage,Group L,2026-06-17,Ghana,Panama,Ghana,Panama,1.362095832851029,1.7325561723036065,1.362095832851029,1.7325561723036065,1.0,1.0,0.0,0.0,,,,,1,False,,127.60178288556403,0.0,0.0,True,0.4588325261279633,0.2951822584756563,0.2459852153963803,True,-0.0475,0.3345803295323929,0.269508134496978,0.3959115359706288,0.5369655505596174,0.46303444944038263,0.5778969535931664,0.2270335657202954,0.26439145205993464,6,0-0,0.0693219713733966
68,Group Stage,Group L,2026-06-17,Ghana,Panama,Ghana,Panama,1.362095832851029,1.7325561723036065,1.362095832851029,1.7325561723036065,1.0,1.0,0.0,0.0,,,,,1,False,,127.60178288556403,0.0,0.0,True,0.4588325261279633,0.2951822584756563,0.2459852153963803,True,-0.0475,0.3345803295323929,0.269508134496978,0.3959115359706288,0.5369655505596174,0.46303444944038263,0.5778969535931664,0.2270335657202954,0.26439145205993464,7,0-2,0.06348468814039221
68,Group Stage,Group L,2026-06-17,Ghana,Panama,Ghana,Panama,1.362095832851029,1.7325561723036065,1.362095832851029,1.7325561723036065,1.0,1.0,0.0,0.0,,,,,1,False,,127.60178288556403,0.0,0.0,True,0.4588325261279633,0.2951822584756563,0.2459852153963803,True,-0.0475,0.3345803295323929,0.269508134496978,0.3959115359706288,0.5369655505596174,0.46303444944038263,0.5778969535931664,0.2270335657202954,0.26439145205993464,8,2-2,0.05880174542424995
68,Group Stage,Group L,2026-06-17,Ghana,Panama,Ghana,Panama,1.362095832851029,1.7325561723036065,1.362095832851029,1.7325561723036065,1.0,1.0,0.0,0.0,,,,,1,False,,127.60178288556403,0.0,0.0,True,0.4588325261279633,0.2951822584756563,0.2459852153963803,True,-0.0475,0.3345803295323929,0.269508134496978,0.3959115359706288,0.5369655505596174,0.46303444944038263,0.5778969535931664,0.2270335657202954,0.26439145205993464,9,2-0,0.050359979130939064
68,Group Stage,Group L,2026-06-17,Ghana,Panama,Ghana,Panama,1.362095832851029,1.7325561723036065,1.362095832851029,1.7325561723036065,1.0,1.0,0.0,0.0,,,,,1,False,,127.60178288556403,0.0,0.0,True,0.4588325261279633,0.2951822584756563,0.2459852153963803,True,-0.0475,0.3345803295323929,0.269508134496978,0.3959115359706288,0.5369655505596174,0.46303444944038263,0.5778969535931664,0.2270335657202954,0.26439145205993464,10,1-3,0.04193953447998835
3,Group Stage,Group A,2026-06-18,South Africa,Czech Republic,南非,捷克,1.0616032931435548,1.7033782821035177,1.0616032931435548,1.7033782821035177,1.0,1.0,0.0,0.0,,,,,2,False,,94.01461817775271,0.0,0.0,False,,,,False,-0.0475,0.23079351901369455,0.250867270289403,0.5183392106969024,0.5219620748969455,0.47803792510305454,0.5403694698129391,0.18213895027496776,0.3459062033983049,1,1-1,0.11934069819290775
3,Group Stage,Group A,2026-06-18,South Africa,Czech Republic,南非,捷克,1.0616032931435548,1.7033782821035177,1.0616032931435548,1.7033782821035177,1.0,1.0,0.0,0.0,,,,,2,False,,94.01461817775271,0.0,0.0,False,,,,False,-0.0475,0.23079351901369455,0.250867270289403,0.5183392106969024,0.5219620748969455,0.47803792510305454,0.5403694698129391,0.18213895027496776,0.3459062033983049,2,0-1,0.1019062989042971
3,Group Stage,Group A,2026-06-18,South Africa,Czech Republic,南非,捷克,1.0616032931435548,1.7033782821035177,1.0616032931435548,1.7033782821035177,1.0,1.0,0.0,0.0,,,,,2,False,,94.01461817775271,0.0,0.0,False,,,,False,-0.0475,0.23079351901369455,0.250867270289403,0.5183392106969024,0.5219620748969455,0.47803792510305454,0.5403694698129391,0.18213895027496776,0.3459062033983049,3,1-2,0.0970321496290547
3,Group Stage,Group A,2026-06-18,South Africa,Czech Republic,南非,捷克,1.0616032931435548,1.7033782821035177,1.0616032931435548,1.7033782821035177,1.0,1.0,0.0,0.0,,,,,2,False,,94.01461817775271,0.0,0.0,False,,,,False,-0.0475,0.23079351901369455,0.250867270289403,0.5183392106969024,0.5219620748969455,0.47803792510305454,0.5403694698129391,0.18213895027496776,0.3459062033983049,4,0-2,0.0914015152889447
3,Group Stage,Group A,2026-06-18,South Africa,Czech Republic,南非,捷克,1.0616032931435548,1.7033782821035177,1.0616032931435548,1.7033782821035177,1.0,1.0,0.0,0.0,,,,,2,False,,94.01461817775271,0.0,0.0,False,,,,False,-0.0475,0.23079351901369455,0.250867270289403,0.5183392106969024,0.5219620748969455,0.47803792510305454,0.5403694698129391,0.18213895027496776,0.3459062033983049,5,0-0,0.06841462348621173
3,Group Stage,Group A,2026-06-18,South Africa,Czech Republic,南非,捷克,1.0616032931435548,1.7033782821035177,1.0616032931435548,1.7033782821035177,1.0,1.0,0.0,0.0,,,,,2,False,,94.01461817775271,0.0,0.0,False,,,,False,-0.0475,0.23079351901369455,0.250867270289403,0.5183392106969024,0.5219620748969455,0.47803792510305454,0.5403694698129391,0.18213895027496776,0.3459062033983049,6,1-0,0.06147255390810429
3,Group Stage,Group A,2026-06-18,South Africa,Czech Republic,南非,捷克,1.0616032931435548,1.7033782821035177,1.0616032931435548,1.7033782821035177,1.0,1.0,0.0,0.0,,,,,2,False,,94.01461817775271,0.0,0.0,False,,,,False,-0.0475,0.23079351901369455,0.250867270289403,0.5183392106969024,0.5219620748969455,0.47803792510305454,0.5403694698129391,0.18213895027496776,0.3459062033983049,7,2-1,0.06047373661462622
3,Group Stage,Group A,2026-06-18,South Africa,Czech Republic,南非,捷克,1.0616032931435548,1.7033782821035177,1.0616032931435548,1.7033782821035177,1.0,1.0,0.0,0.0,,,,,2,False,,94.01461817775271,0.0,0.0,False,,,,False,-0.0475,0.23079351901369455,0.250867270289403,0.5183392106969024,0.5219620748969455,0.47803792510305454,0.5403694698129391,0.18213895027496776,0.3459062033983049,8,1-3,0.05509415211465023
3,Group Stage,Group A,2026-06-18,South Africa,Czech Republic,南非,捷克,1.0616032931435548,1.7033782821035177,1.0616032931435548,1.7033782821035177,1.0,1.0,0.0,0.0,,,,,2,False,,94.01461817775271,0.0,0.0,False,,,,False,-0.0475,0.23079351901369455,0.250867270289403,0.5183392106969024,0.5219620748969455,0.47803792510305454,0.5403694698129391,0.18213895027496776,0.3459062033983049,9,0-3,0.05189711869818035
3,Group Stage,Group A,2026-06-18,South Africa,Czech Republic,南非,捷克,1.0616032931435548,1.7033782821035177,1.0616032931435548,1.7033782821035177,1.0,1.0,0.0,0.0,,,,,2,False,,94.01461817775271,0.0,0.0,False,,,,False,-0.0475,0.23079351901369455,0.250867270289403,0.5183392106969024,0.5219620748969455,0.47803792510305454,0.5403694698129391,0.18213895027496776,0.3459062033983049,10,2-2,0.0515048247935013
4,Group Stage,Group A,2026-06-18,Mexico,South Korea,墨西哥,韩国,1.5312520180671243,1.0334853113661449,1.5312520180671243,1.0334853113661449,1.0,1.0,0.0,0.0,,,,,2,False,,39.10302386759349,0.0,0.0,False,,,,False,-0.0475,0.48208161368072866,0.2678557556905019,0.25006263062876954,0.4725728831119548,0.5274271168880452,0.5106638177474865,0.3557694541032408,0.2163068237809139,1,1-1,0.12756863009628708
4,Group Stage,Group A,2026-06-18,Mexico,South Korea,墨西哥,韩国,1.5312520180671243,1.0334853113661449,1.5312520180671243,1.0334853113661449,1.0,1.0,0.0,0.0,,,,,2,False,,39.10302386759349,0.0,0.0,False,,,,False,-0.0475,0.48208161368072866,0.2678557556905019,0.25006263062876954,0.4725728831119548,0.5274271168880452,0.5106638177474865,0.3557694541032408,0.2163068237809139,2,1-0,0.11205331622702575
4,Group Stage,Group A,2026-06-18,Mexico,South Korea,墨西哥,韩国,1.5312520180671243,1.0334853113661449,1.5312520180671243,1.0334853113661449,1.0,1.0,0.0,0.0,,,,,2,False,,39.10302386759349,0.0,0.0,False,,,,False,-0.0475,0.48208161368072866,0.2678557556905019,0.25006263062876954,0.4725728831119548,0.5274271168880452,0.5106638177474865,0.3557694541032408,0.2163068237809139,3,2-1,0.09324091755465301
4,Group Stage,Group A,2026-06-18,Mexico,South Korea,墨西哥,韩国,1.5312520180671243,1.0334853113661449,1.5312520180671243,1.0334853113661449,1.0,1.0,0.0,0.0,,,,,2,False,,39.10302386759349,0.0,0.0,False,,,,False,-0.0475,0.48208161368072866,0.2678557556905019,0.25006263062876954,0.4725728831119548,0.5274271168880452,0.5106638177474865,0.3557694541032408,0.2163068237809139,4,2-0,0.09021987688571943
4,Group Stage,Group A,2026-06-18,Mexico,South Korea,墨西哥,韩国,1.5312520180671243,1.0334853113661449,1.5312520180671243,1.0334853113661449,1.0,1.0,0.0,0.0,,,,,2,False,,39.10302386759349,0.0,0.0,False,,,,False,-0.0475,0.48208161368072866,0.2678557556905019,0.25006263062876954,0.4725728831119548,0.5274271168880452,0.5106638177474865,0.3557694541032408,0.2163068237809139,5,0-0,0.08274009563164103
4,Group Stage,Group A,2026-06-18,Mexico,South Korea,墨西哥,韩国,1.5312520180671243,1.0334853113661449,1.5312520180671243,1.0334853113661449,1.0,1.0,0.0,0.0,,,,,2,False,,39.10302386759349,0.0,0.0,False,,,,False,-0.0475,0.48208161368072866,0.2678557556905019,0.25006263062876954,0.4725728831119548,0.5274271168880452,0.5106638177474865,0.3557694541032408,0.2163068237809139,6,0-1,0.07374749981054089
4,Group Stage,Group A,2026-06-18,Mexico,South Korea,墨西哥,韩国,1.5312520180671243,1.0334853113661449,1.5312520180671243,1.0334853113661449,1.0,1.0,0.0,0.0,,,,,2,False,,39.10302386759349,0.0,0.0,False,,,,False,-0.0475,0.48208161368072866,0.2678557556905019,0.25006263062876954,0.4725728831119548,0.5274271168880452,0.5106638177474865,0.3557694541032408,0.2163068237809139,7,1-2,0.06293093336306148
4,Group Stage,Group A,2026-06-18,Mexico,South Korea,墨西哥,韩国,1.5312520180671243,1.0334853113661449,1.5312520180671243,1.0334853113661449,1.0,1.0,0.0,0.0,,,,,2,False,,39.10302386759349,0.0,0.0,False,,,,False,-0.0475,0.48208161368072866,0.2678557556905019,0.25006263062876954,0.4725728831119548,0.5274271168880452,0.5106638177474865,0.3557694541032408,0.2163068237809139,8,2-2,0.04818155935551781
4,Group Stage,Group A,2026-06-18,Mexico,South Korea,墨西哥,韩国,1.5312520180671243,1.0334853113661449,1.5312520180671243,1.0334853113661449,1.0,1.0,0.0,0.0,,,,,2,False,,39.10302386759349,0.0,0.0,False,,,,False,-0.0475,0.48208161368072866,0.2678557556905019,0.25006263062876954,0.4725728831119548,0.5274271168880452,0.5106638177474865,0.3557694541032408,0.2163068237809139,9,3-1,0.047591781057330924
4,Group Stage,Group A,2026-06-18,Mexico,South Korea,墨西哥,韩国,1.5312520180671243,1.0334853113661449,1.5312520180671243,1.0334853113661449,1.0,1.0,0.0,0.0,,,,,2,False,,39.10302386759349,0.0,0.0,False,,,,False,-0.0475,0.48208161368072866,0.2678557556905019,0.25006263062876954,0.4725728831119548,0.5274271168880452,0.5106638177474865,0.3557694541032408,0.2163068237809139,10,3-0,0.04604978951700846
9,Group Stage,Group B,2026-06-18,Switzerland,Bosnia and Herzegovina,瑞士,波黑,2.410901707001329,0.8833997008102762,2.410901707001329,0.8833997008102762,1.0,1.0,0.0,0.0,,,,,2,False,,199.5749775961781,0.0,0.0,False,,,,False,-0.0475,0.7065025753834041,0.17767535265228077,0.1158220719643152,0.6381854240766328,0.3618145759233672,0.5375672384383834,0.41337690920422143,0.09004315240876604,1,2-0,0.10817475449277379
9,Group Stage,Group B,2026-06-18,Switzerland,Bosnia and Herzegovina,瑞士,波黑,2.410901707001329,0.8833997008102762,2.410901707001329,0.8833997008102762,1.0,1.0,0.0,0.0,,,,,2,False,,199.5749775961781,0.0,0.0,False,,,,False,-0.0475,0.7065025753834041,0.17767535265228077,0.1158220719643152,0.6381854240766328,0.3618145759233672,0.5375672384383834,0.41337690920422143,0.09004315240876604,2,2-1,0.09556154575414144
9,Group Stage,Group B,2026-06-18,Switzerland,Bosnia and Herzegovina,瑞士,波黑,2.410901707001329,0.8833997008102762,2.410901707001329,0.8833997008102762,1.0,1.0,0.0,0.0,,,,,2,False,,199.5749775961781,0.0,0.0,False,,,,False,-0.0475,0.7065025753834041,0.17767535265228077,0.1158220719643152,0.6381854240766328,0.3618145759233672,0.5375672384383834,0.41337690920422143,0.09004315240876604,3,3-0,0.08693290008702598
9,Group Stage,Group B,2026-06-18,Switzerland,Bosnia and Herzegovina,瑞士,波黑,2.410901707001329,0.8833997008102762,2.410901707001329,0.8833997008102762,1.0,1.0,0.0,0.0,,,,,2,False,,199.5749775961781,0.0,0.0,False,,,,False,-0.0475,0.7065025753834041,0.17767535265228077,0.1158220719643152,0.6381854240766328,0.3618145759233672,0.5375672384383834,0.41337690920422143,0.09004315240876604,4,1-0,0.08597246479895161
9,Group Stage,Group B,2026-06-18,Switzerland,Bosnia and Herzegovina,瑞士,波黑,2.410901707001329,0.8833997008102762,2.410901707001329,0.8833997008102762,1.0,1.0,0.0,0.0,,,,,2,False,,199.5749775961781,0.0,0.0,False,,,,False,-0.0475,0.7065025753834041,0.17767535265228077,0.1158220719643152,0.6381854240766328,0.3618145759233672,0.5375672384383834,0.41337690920422143,0.09004315240876604,5,1-1,0.08304006661637656
9,Group Stage,Group B,2026-06-18,Switzerland,Bosnia and Herzegovina,瑞士,波黑,2.410901707001329,0.8833997008102762,2.410901707001329,0.8833997008102762,1.0,1.0,0.0,0.0,,,,,2,False,,199.5749775961781,0.0,0.0,False,,,,False,-0.0475,0.7065025753834041,0.17767535265228077,0.1158220719643152,0.6381854240766328,0.3618145759233672,0.5375672384383834,0.41337690920422143,0.09004315240876604,6,3-1,0.07679649792744839
9,Group Stage,Group B,2026-06-18,Switzerland,Bosnia and Herzegovina,瑞士,波黑,2.410901707001329,0.8833997008102762,2.410901707001329,0.8833997008102762,1.0,1.0,0.0,0.0,,,,,2,False,,199.5749775961781,0.0,0.0,False,,,,False,-0.0475,0.7065025753834041,0.17767535265228077,0.1158220719643152,0.6381854240766328,0.3618145759233672,0.5375672384383834,0.41337690920422143,0.09004315240876604,7,4-0,0.05239666930359673
9,Group Stage,Group B,2026-06-18,Switzerland,Bosnia and Herzegovina,瑞士,波黑,2.410901707001329,0.8833997008102762,2.410901707001329,0.8833997008102762,1.0,1.0,0.0,0.0,,,,,2,False,,199.5749775961781,0.0,0.0,False,,,,False,-0.0475,0.7065025753834041,0.17767535265228077,0.1158220719643152,0.6381854240766328,0.3618145759233672,0.5375672384383834,0.41337690920422143,0.09004315240876604,8,4-1,0.04628720198625234
9,Group Stage,Group B,2026-06-18,Switzerland,Bosnia and Herzegovina,瑞士,波黑,2.410901707001329,0.8833997008102762,2.410901707001329,0.8833997008102762,1.0,1.0,0.0,0.0,,,,,2,False,,199.5749775961781,0.0,0.0,False,,,,False,-0.0475,0.7065025753834041,0.17767535265228077,0.1158220719643152,0.6381854240766328,0.3618145759233672,0.5375672384383834,0.41337690920422143,0.09004315240876604,9,2-2,0.04220952046408804
9,Group Stage,Group B,2026-06-18,Switzerland,Bosnia and Herzegovina,瑞士,波黑,2.410901707001329,0.8833997008102762,2.410901707001329,0.8833997008102762,1.0,1.0,0.0,0.0,,,,,2,False,,199.5749775961781,0.0,0.0,False,,,,False,-0.0475,0.7065025753834041,0.17767535265228077,0.1158220719643152,0.6381854240766328,0.3618145759233672,0.5375672384383834,0.41337690920422143,0.09004315240876604,10,0-0,0.040987300051370794
10,Group Stage,Group B,2026-06-18,Canada,Qatar,加拿大,卡塔尔,2.174844355297178,0.6543834821544043,2.174844355297178,0.6543834821544043,1.0,1.0,0.0,0.0,,,,,2,False,,184.57795411668712,0.0,0.0,False,,,,False,-0.0475,0.7194114650624849,0.18651750445664997,0.09407103048086539,0.5366298854068521,0.4633701145931479,0.42956900041418106,0.5197626494405965,0.11383567662137395,1,2-0,0.13992967601472492
